Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP,Target
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,0.02902465644377207,-0.040438748872876434,-0.2237273848118202,-0.06782131853609041,-0.07222336060645831,-0.5094542361610338,0.9109479493989661,2.7673107266818913,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.42154745147514877,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.47143263822193315,-0.9950597126540095,0.1289164681071191,1.5492466239395888,2
-0.29631966293637224,1.3331371062772945,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-0.8020861619382785,-1.0646096740268498,-1.2709410634453675,-0.33798733347570215,-0.35716828056994043,-0.35014155863956875,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.4327514772663347,-0.2991938050213774,0.7202135358971082,0.4305419669278576,0.3854188664460019,-0.20306755909540994,-0.2830758514095692,0.827379476288596,0.7564555840722693,0.5314897407525793,0.4379636632311322,0.4266278649956046,1.7921214976758977,-0.7451327206483904,2
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.10568179870750143,0.35603449745815613,-0.34903627600272064,2.2956905247584554,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,1.6447302294553017,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,1.1097109758398556,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,0.5314897407525793,0.8220599952684212,1.474187132737426,1.141302138279419,-1.7844293143581085,2
-0.29631966293637224,1.4475240647832348,-0.5540565291800792,0.10568179870750143,0.35603449745815613,3.351683168222554,1.3134686484887594,-0.040438748872876434,0.9543880036509204,-0.2607970434929559,-0.1536361948817389,1.5893171242304434,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,0.5627256908990471,-0.10124473145060582,0.4305419669278576,0.7263055836938046,-0.20306755909540994,0.24977281006726693,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.5351830667758402,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,1.161556668518384,-0.5540565291800792,-0.4205493055958106,-2.808716591058786,1.4039360923145148,0.03658020933815392,-0.040438748872876434,-0.2237273848118202,5.142523255299278,5.301023701562062,0.30788906590561393,-1.0977575619548732,2.7673107266818913,0.3683997039239052,-0.73541284276699,1.7390068629005728,2.037699380710187,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.24950657038397236,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.24692921608555946,-0.137261112663689,0.6786215310221307,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.0983116151738416,0.35603449745815613,-0.34903627600272064,0.8601354748258226,-1.1926310396710966,-1.4018427732745609,-0.299392188484329,-0.2350490291570195,0.010043625322005144,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.4327514772663347,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.42154745147514877,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,0.5314897407525793,0.5351830667758402,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.0983116151738416,0.35603449745815613,-0.34903627600272064,-1.1043082777135698,1.1757642247474671,-0.2237273848118202,-0.06782131853609041,-0.3164618634323001,-1.1120717554813593,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.38713927525691355,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.47143263822193315,-1.481426515534141,0.9966756139690907,0.144434702781114,2
-0.29631966293637224,1.3903305855302648,2.5059726274927776,0.18085767075083173,0.35603449745815613,-0.34903627600272064,-2.388752269758557,1.1117535419253437,-0.2237273848118202,-0.06782131853609041,-0.1536361948817389,-0.4956009598548192,0.9109479493989661,2.7673107266818913,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,-0.17270401853196402,1.8556049347796837,1.9524009369186794,1.407935762450803,0.054526905147305425,-0.20306755909540994,0.7826214715441031,1.7540259568022132,3.049324240012464,-0.137261112663689,0.20049331686782887,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,2
-0.29631966293637224,-1.0117955430944818,0.210950759988135,0.44372755011803244,0.35603449745815613,-0.34903627600272064,0.02902465644377207,-0.040438748872876434,1.0198388585655171,-0.22220189850158284,-0.438581114845221,0.46027510527397125,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,-1.1984476922770515,0.49036380391161954,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.5016924000789144,-1.4747628194962257,-1.9510836468265293,-1.481426515534141,0.9966756139690907,0.144434702781114,0
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.3931189565202349,0.35603449745815613,-0.34903627600272064,0.03658020933815392,-1.1926310396710966,-0.2237273848118202,5.02673782032516,4.201950438845773,0.8966533089197247,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.17270401853196402,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.9376700947486788,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,1.1089369237610023,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,-0.7830216260826013,0.210950759988135,0.4830351956308849,0.35603449745815613,-0.34903627600272064,-0.650975104050633,-0.040438748872876434,-0.2237273848118202,-0.299392188484329,-0.3164618634323001,-0.9111992490412504,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.42154745147514877,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.34393178111411943,0.4266278649956046,1.7921214976758977,-0.7451327206483904,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,-4.274172602562082,0.35603449745815613,-0.34903627600272064,-0.4243085172191646,1.1117535419253437,1.0198388585655171,-0.06782131853609041,-0.07222336060645831,-0.44018785462996196,0.9109479493989661,2.7673107266818913,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-2.565619533493748,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-2.8792064457658726,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,-1.481426515534141,0.9966756139690907,0.144434702781114,0
6.261238576319447,1.161556668518384,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,0.03658020933815392,-0.040438748872876434,-0.2237273848118202,-0.06782131853609041,-0.07222336060645831,-0.502527598007927,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.3473908989367774,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.28391474660220756,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.7721235198878604,0.19711431404444513,-0.00032053307697802434,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,1
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.5508408841405553,-2.808716591058786,-0.34903627600272064,-1.708752509264152,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,-0.3639948349457833,-1.0977575619548732,-0.36136166074817233,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,1.647628192608631,-0.2991938050213774,-0.5119738651244629,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.7721235198878604,-1.4747628194962257,-1.9510836468265293,0.4266278649956046,1.7921214976758977,-0.7451327206483904,0
1.3430698968775825,1.161556668518384,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,2.0690239379269872,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.1536361948817389,-1.181338137012431,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.8674858164055188,-0.2991938050213774,-0.5119738651244629,-0.8726497604360698,0.07746568929279557,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.5173603358945055,-0.137261112663689,0.24830613828325906,1.474187132737426,1.141302138279419,-1.7844293143581085,0
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.06539146205682768,0.35603449745815613,-0.34903627600272064,-0.9531972198259241,-1.1926310396710966,-1.4018427732745609,-0.2607970434929559,-0.03151694346881802,0.5087615723457227,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.08734344020240668,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,1.050725530894309,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.5016924000789144,0.5314897407525793,1.0898117951948303,1.474187132737426,1.141302138279419,-1.7844293143581085,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,0.03658020933815392,0.9197214934589737,0.7580354389071303,-0.41517762345844833,-0.438581114845221,-0.12156249958703179,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.3473908989367774,4.441363422540957,3.595317471614107,2.0595316261327667,0.039929497054720695,-0.20306755909540994,6.1111080863124645,3.6073189178294474,1.7755083200456891,2.20336687429325,0.27438585905531193,-1.481426515534141,0.9966756139690907,0.144434702781114,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-0.04653087250005071,-0.040438748872876434,1.0198388585655171,-0.06782131853609041,-0.1536361948817389,-0.5510140650796775,-1.0977575619548732,-0.36136166074817233,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.5119738651244629,-1.1984476922770515,0.28391474660220756,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.5173603358945055,-1.4747628194962257,-1.9510836468265293,0.8755818368849569,-1.1004089885306736,0.3514132616978799,0
6.261238576319447,1.161556668518384,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,-0.040438748872876434,1.0198388585655171,-0.06782131853609041,-0.03151694346881802,1.312251598106156,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,1.38758073387426,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.4077841809878547,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.7564555840722693,-0.137261112663689,0.20049331686782887,0.31438937202326706,-0.5219028912893594,0.7917931742867436,2
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.12779234930848093,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,-1.1926310396710966,-1.4018427732745609,-0.3765824784670752,-0.3978746977075807,0.20398949360900615,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,1.2575570045070747,-0.2991938050213774,-0.5119738651244629,-1.1984476922770515,0.49036380391161954,2.77774064780969,-0.2830758514095692,-0.5625902444818297,-0.26259715190115046,-0.47163653937182315,0.7264343524375608,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,1
-0.29631966293637224,-0.09669987504695937,3.270979916660992,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-0.27319745933151907,-0.040438748872876434,-1.4018427732745609,-0.06782131853609041,-0.2757554462946598,-0.35014155863956875,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.2013351236784427,1.28733654435714,-0.2830758514095692,-0.5625902444818297,0.5016924000789144,-0.137261112663689,0.1048676740369685,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,2
-0.29631966293637224,-0.09669987504695937,2.5059726274927776,0.12238754805046372,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,-0.040438748872876434,-1.4018427732745609,-0.2607970434929559,-0.2350490291570195,-0.6202804466107493,0.9109479493989661,2.7673107266818913,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,0.3473908989367774,-0.2991938050213774,-0.5119738651244629,-1.1984476922770515,-0.12898336801661642,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,1.5207451360523343,-1.1403873927880914,0.1526804954523987,-0.9950597126540095,0.1289164681071191,1.5492466239395888,0
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.3931189565202349,0.35603449745815613,-0.34903627600272064,0.5579133590505315,1.1757642247474671,0.9543880036509204,-0.14501160851883663,-0.1536361948817389,-1.5138167683615757,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.7374620870383334,-0.2991938050213774,-0.10124473145060582,-1.1984476922770515,0.6968128612210316,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,-1.4747628194962257,-1.9510836468265293,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,0
-0.29631966293637224,-0.09669987504695937,2.5059726274927776,0.12238754805046372,0.35603449745815613,-0.34903627600272064,-0.12208640144387349,-0.040438748872876434,0.9543880036509204,-0.06782131853609041,-0.1536361948817389,-0.2600952626491755,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.4077841809878547,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.00783396790779551,-0.8060119660799573,0.43955742394497976,-0.9950597126540095,0.1289164681071191,1.5492466239395888,0
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,-4.274172602562082,0.35603449745815613,-0.34903627600272064,-0.27319745933151907,-1.1926310396710966,-1.4018427732745609,-0.06782131853609041,-0.07222336060645831,-0.15619569035256772,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-2.565619533493748,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-2.8792064457658726,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,0.4266278649956046,1.7921214976758977,-0.7451327206483904,0
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.5508408841405553,-2.808716591058786,1.4039360923145148,0.03658020933815392,-0.040438748872876434,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,1.5477572953118006,-1.0977575619548732,-0.36136166074817233,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,0.7374620870383334,-0.2991938050213774,-0.5119738651244629,-0.8726497604360698,0.14628204172926634,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.24692921608555946,-1.1403873927880914,0.34393178111411943,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,0
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.18871919985340221,0.35603449745815613,-0.34903627600272064,-1.5576414513765064,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,-1.2852377093090388,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.42154745147514877,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.19711431404444513,0.22918100971708705,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,2
